id;name;geoid;geoname;value;datetime
10351;Generación T.Real renovable;;;9156.5;2022-08-30T20:00:00+02:00
10351;Generación T.Real renovable;;;9942;2022-08-30T21:00:00+02:00
10351;Generación T.Real renovable;;;9950.08333333333;2022-08-30T22:00:00+02:00
10351;Generación T.Real renovable;;;9074.08333333333;2022-08-30T23:00:00+02:00
10351;Generación T.Real renovable;;;7613.16666666667;2022-08-31T00:00:00+02:00
10351;Generación T.Real renovable;;;6769.5;2022-08-31T01:00:00+02:00
10351;Generación T.Real renovable;;;5896.5;2022-08-31T02:00:00+02:00
10351;Generación T.Real renovable;;;5342.08333333333;2022-08-31T03:00:00+02:00
10351;Generación T.Real renovable;;;4965.75;2022-08-31T04:00:00+02:00
10351;Generación T.Real renovable;;;4773.33333333333;2022-08-31T05:00:00+02:00
10351;Generación T.Real renovable;;;4633.5;2022-08-31T06:00:00+02:00
10351;Generación T.Real renovable;;;5479;2022-08-31T07:00:00+02:00
10351;Generación T.Real renovable;;;6664.16666666667;2022-08-31T08:00:00+02:00
10351;Generación T.Real renovable;;;9397.41666666667;2022-08-31T09:00:00+02:00
10351;Generación T.Real renovable;;;12723.16666666667;2022-08-31T10:00:00+02:00
10351;Generación T.Real renovable;;;13572.25;2022-08-31T11:00:00+02:00
10351;Generación T.Real renovable;;;14383.75;2022-08-31T12:00:00+02:00
10351;Generación T.Real renovable;;;14879.58333333334;2022-08-31T13:00:00+02:00
10351;Generación T.Real renovable;;;14915.41666666667;2022-08-31T14:00:00+02:00
10351;Generación T.Real renovable;;;14543.83333333334;2022-08-31T15:00:00+02:00
10351;Generación T.Real renovable;;;14296.83333333334;2022-08-31T16:00:00+02:00
10351;Generación T.Real renovable;;;14054.5;2022-08-31T17:00:00+02:00
10351;Generación T.Real renovable;;;13390.16666666667;2022-08-31T18:00:00+02:00
10351;Generación T.Real renovable;;;11082.08333333333;2022-08-31T19:00:00+02:00
10351;Generación T.Real renovable;;;8638.5;2022-08-31T20:00:00+02:00
10351;Generación T.Real renovable;;;9296.25;2022-08-31T21:00:00+02:00
10351;Generación T.Real renovable;;;8672.25;2022-08-31T22:00:00+02:00
10351;Generación T.Real renovable;;;7130.41666666667;2022-08-31T23:00:00+02:00
10351;Generación T.Real renovable;;;6157.58333333333;2022-09-01T00:00:00+02:00
10351;Generación T.Real renovable;;;5494.41666666667;2022-09-01T01:00:00+02:00
10351;Generación T.Real renovable;;;4279.83333333333;2022-09-01T02:00:00+02:00
10351;Generación T.Real renovable;;;3788;2022-09-01T03:00:00+02:00
10351;Generación T.Real renovable;;;3603.58333333333;2022-09-01T04:00:00+02:00
10351;Generación T.Real renovable;;;3627.5;2022-09-01T05:00:00+02:00
10351;Generación T.Real renovable;;;3516.75;2022-09-01T06:00:00+02:00
10351;Generación T.Real renovable;;;3988.41666666667;2022-09-01T07:00:00+02:00
10351;Generación T.Real renovable;;;5412.58333333333;2022-09-01T08:00:00+02:00
10351;Generación T.Real renovable;;;9153.25;2022-09-01T09:00:00+02:00
10351;Generación T.Real renovable;;;11987.75;2022-09-01T10:00:00+02:00
10351;Generación T.Real renovable;;;12738.5;2022-09-01T11:00:00+02:00
10351;Generación T.Real renovable;;;13209.58333333334;2022-09-01T12:00:00+02:00
10351;Generación T.Real renovable;;;13811.75;2022-09-01T13:00:00+02:00
10351;Generación T.Real renovable;;;13881.58333333334;2022-09-01T14:00:00+02:00
10351;Generación T.Real renovable;;;13385.5;2022-09-01T15:00:00+02:00
10351;Generación T.Real renovable;;;12974.16666666667;2022-09-01T16:00:00+02:00
10351;Generación T.Real renovable;;;12244.25;2022-09-01T17:00:00+02:00
10351;Generación T.Real renovable;;;10916.33333333333;2022-09-01T18:00:00+02:00
10351;Generación T.Real renovable;;;8801.66666666667;2022-09-01T19:00:00+02:00
10351;Generación T.Real renovable;;;7363.83333333333;2022-09-01T20:00:00+02:00
10351;Generación T.Real renovable;;;7638.58333333333;2022-09-01T21:00:00+02:00
10351;Generación T.Real renovable;;;7672.5;2022-09-01T22:00:00+02:00
10351;Generación T.Real renovable;;;7043.25;2022-09-01T23:00:00+02:00
10351;Generación T.Real renovable;;;6884;2022-09-02T00:00:00+02:00
10351;Generación T.Real renovable;;;6627.16666666667;2022-09-02T01:00:00+02:00
10351;Generación T.Real renovable;;;5777.41666666667;2022-09-02T02:00:00+02:00
10351;Generación T.Real renovable;;;5464.25;2022-09-02T03:00:00+02:00
10351;Generación T.Real renovable;;;4981.08333333333;2022-09-02T04:00:00+02:00
10351;Generación T.Real renovable;;;4750.5;2022-09-02T05:00:00+02:00
10351;Generación T.Real renovable;;;5285.83333333333;2022-09-02T06:00:00+02:00
10351;Generación T.Real renovable;;;5923.08333333333;2022-09-02T07:00:00+02:00
10351;Generación T.Real renovable;;;6687.83333333333;2022-09-02T08:00:00+02:00
10351;Generación T.Real renovable;;;8961.25;2022-09-02T09:00:00+02:00
10351;Generación T.Real renovable;;;11631.83333333334;2022-09-02T10:00:00+02:00
10351;Generación T.Real renovable;;;13476.66666666667;2022-09-02T11:00:00+02:00
10351;Generación T.Real renovable;;;14454.08333333334;2022-09-02T12:00:00+02:00
10351;Generación T.Real renovable;;;14639.91666666667;2022-09-02T13:00:00+02:00
10351;Generación T.Real renovable;;;14707.83333333334;2022-09-02T14:00:00+02:00
10351;Generación T.Real renovable;;;14593.25;2022-09-02T15:00:00+02:00
10351;Generación T.Real renovable;;;14745.66666666667;2022-09-02T16:00:00+02:00
10351;Generación T.Real renovable;;;14175;2022-09-02T17:00:00+02:00
10351;Generación T.Real renovable;;;13188.33333333334;2022-09-02T18:00:00+02:00
10351;Generación T.Real renovable;;;10951.08333333333;2022-09-02T19:00:00+02:00
10351;Generación T.Real renovable;;;9890.25;2022-09-02T20:00:00+02:00
10351;Generación T.Real renovable;;;10551;2022-09-02T21:00:00+02:00
10351;Generación T.Real renovable;;;10076.33333333333;2022-09-02T22:00:00+02:00
10351;Generación T.Real renovable;;;9385.16666666667;2022-09-02T23:00:00+02:00
10351;Generación T.Real renovable;;;8943.25;2022-09-03T00:00:00+02:00
10351;Generación T.Real renovable;;;8371;2022-09-03T01:00:00+02:00
10351;Generación T.Real renovable;;;6533.16666666667;2022-09-03T02:00:00+02:00
10351;Generación T.Real renovable;;;5888.08333333333;2022-09-03T03:00:00+02:00
10351;Generación T.Real renovable;;;5698.16666666667;2022-09-03T04:00:00+02:00
10351;Generación T.Real renovable;;;5369.16666666667;2022-09-03T05:00:00+02:00
10351;Generación T.Real renovable;;;5164.33333333333;2022-09-03T06:00:00+02:00
10351;Generación T.Real renovable;;;4943.16666666667;2022-09-03T07:00:00+02:00
10351;Generación T.Real renovable;;;5832.16666666667;2022-09-03T08:00:00+02:00
10351;Generación T.Real renovable;;;8669.91666666667;2022-09-03T09:00:00+02:00
10351;Generación T.Real renovable;;;10999.58333333333;2022-09-03T10:00:00+02:00
10351;Generación T.Real renovable;;;11766;2022-09-03T11:00:00+02:00
10351;Generación T.Real renovable;;;12722;2022-09-03T12:00:00+02:00
10351;Generación T.Real renovable;;;13758.33333333334;2022-09-03T13:00:00+02:00
10351;Generación T.Real renovable;;;14270.75;2022-09-03T14:00:00+02:00
10351;Generación T.Real renovable;;;14904.83333333334;2022-09-03T15:00:00+02:00
10351;Generación T.Real renovable;;;14607.75;2022-09-03T16:00:00+02:00
10351;Generación T.Real renovable;;;13948.91666666667;2022-09-03T17:00:00+02:00
10351;Generación T.Real renovable;;;13159.41666666667;2022-09-03T18:00:00+02:00
10351;Generación T.Real renovable;;;10253.5;2022-09-03T19:00:00+02:00
10351;Generación T.Real renovable;;;8951.41666666667;2022-09-03T20:00:00+02:00
10351;Generación T.Real renovable;;;9791.91666666667;2022-09-03T21:00:00+02:00
10351;Generación T.Real renovable;;;9437.25;2022-09-03T22:00:00+02:00
10351;Generación T.Real renovable;;;8579.33333333333;2022-09-03T23:00:00+02:00
10351;Generación T.Real renovable;;;7832.41666666667;2022-09-04T00:00:00+02:00
10351;Generación T.Real renovable;;;7116.16666666667;2022-09-04T01:00:00+02:00
10351;Generación T.Real renovable;;;6867.08333333333;2022-09-04T02:00:00+02:00
10351;Generación T.Real renovable;;;6156.33333333333;2022-09-04T03:00:00+02:00
10351;Generación T.Real renovable;;;6017.5;2022-09-04T04:00:00+02:00
10351;Generación T.Real renovable;;;5714.08333333333;2022-09-04T05:00:00+02:00
10351;Generación T.Real renovable;;;5929.5;2022-09-04T06:00:00+02:00
10351;Generación T.Real renovable;;;6186.83333333333;2022-09-04T07:00:00+02:00
10351;Generación T.Real renovable;;;7640.83333333333;2022-09-04T08:00:00+02:00
10351;Generación T.Real renovable;;;11809.5;2022-09-04T09:00:00+02:00
10351;Generación T.Real renovable;;;14748.66666666667;2022-09-04T10:00:00+02:00
10351;Generación T.Real renovable;;;15655.16666666667;2022-09-04T11:00:00+02:00
10351;Generación T.Real renovable;;;16394.83333333333;2022-09-04T12:00:00+02:00
10351;Generación T.Real renovable;;;17233.33333333333;2022-09-04T13:00:00+02:00
10351;Generación T.Real renovable;;;17775.16666666667;2022-09-04T14:00:00+02:00
10351;Generación T.Real renovable;;;17339.66666666667;2022-09-04T15:00:00+02:00
10351;Generación T.Real renovable;;;16635.08333333333;2022-09-04T16:00:00+02:00
10351;Generación T.Real renovable;;;16424.16666666667;2022-09-04T17:00:00+02:00
10351;Generación T.Real renovable;;;16132.66666666667;2022-09-04T18:00:00+02:00
10351;Generación T.Real renovable;;;15124;2022-09-04T19:00:00+02:00
10351;Generación T.Real renovable;;;13506.83333333334;2022-09-04T20:00:00+02:00
10351;Generación T.Real renovable;;;13869.66666666667;2022-09-04T21:00:00+02:00
10351;Generación T.Real renovable;;;12558;2022-09-04T22:00:00+02:00
10351;Generación T.Real renovable;;;11039.91666666667;2022-09-04T23:00:00+02:00
10351;Generación T.Real renovable;;;9263.25;2022-09-05T00:00:00+02:00
10351;Generación T.Real renovable;;;7781.41666666667;2022-09-05T01:00:00+02:00
10351;Generación T.Real renovable;;;7134;2022-09-05T02:00:00+02:00
10351;Generación T.Real renovable;;;7055.91666666667;2022-09-05T03:00:00+02:00
10351;Generación T.Real renovable;;;7026.58333333333;2022-09-05T04:00:00+02:00
10351;Generación T.Real renovable;;;7111;2022-09-05T05:00:00+02:00
10351;Generación T.Real renovable;;;7219.91666666667;2022-09-05T06:00:00+02:00
10351;Generación T.Real renovable;;;8175.33333333333;2022-09-05T07:00:00+02:00
10351;Generación T.Real renovable;;;9565.41666666667;2022-09-05T08:00:00+02:00
10351;Generación T.Real renovable;;;13480.33333333334;2022-09-05T09:00:00+02:00
10351;Generación T.Real renovable;;;17144.83333333333;2022-09-05T10:00:00+02:00
10351;Generación T.Real renovable;;;18472.25;2022-09-05T11:00:00+02:00
10351;Generación T.Real renovable;;;20276.41666666667;2022-09-05T12:00:00+02:00
10351;Generación T.Real renovable;;;20980.5;2022-09-05T13:00:00+02:00
10351;Generación T.Real renovable;;;21395;2022-09-05T14:00:00+02:00
10351;Generación T.Real renovable;;;20701.16666666667;2022-09-05T15:00:00+02:00
10351;Generación T.Real renovable;;;20755.41666666667;2022-09-05T16:00:00+02:00
10351;Generación T.Real renovable;;;19926.33333333333;2022-09-05T17:00:00+02:00
10351;Generación T.Real renovable;;;18417.33333333333;2022-09-05T18:00:00+02:00
10351;Generación T.Real renovable;;;15230.75;2022-09-05T19:00:00+02:00
10351;Generación T.Real renovable;;;12374.66666666667;2022-09-05T20:00:00+02:00
10351;Generación T.Real renovable;;;12673.5;2022-09-05T21:00:00+02:00
10351;Generación T.Real renovable;;;11710;2022-09-05T22:00:00+02:00
10351;Generación T.Real renovable;;;10485.5;2022-09-05T23:00:00+02:00
10351;Generación T.Real renovable;;;8394.75;2022-09-06T00:00:00+02:00
10351;Generación T.Real renovable;;;7747.41666666667;2022-09-06T01:00:00+02:00
10351;Generación T.Real renovable;;;7126.83333333333;2022-09-06T02:00:00+02:00
10351;Generación T.Real renovable;;;6235.58333333333;2022-09-06T03:00:00+02:00
10351;Generación T.Real renovable;;;5975.83333333333;2022-09-06T04:00:00+02:00
10351;Generación T.Real renovable;;;5895.5;2022-09-06T05:00:00+02:00
10351;Generación T.Real renovable;;;6752;2022-09-06T06:00:00+02:00
10351;Generación T.Real renovable;;;7729.08333333333;2022-09-06T07:00:00+02:00
10351;Generación T.Real renovable;;;9163.25;2022-09-06T08:00:00+02:00
10351;Generación T.Real renovable;;;12381.58333333334;2022-09-06T09:00:00+02:00
10351;Generación T.Real renovable;;;16373;2022-09-06T10:00:00+02:00
10351;Generación T.Real renovable;;;17736.83333333333;2022-09-06T11:00:00+02:00
10351;Generación T.Real renovable;;;18633.08333333333;2022-09-06T12:00:00+02:00
10351;Generación T.Real renovable;;;18923.25;2022-09-06T13:00:00+02:00
10351;Generación T.Real renovable;;;18916.91666666667;2022-09-06T14:00:00+02:00
10351;Generación T.Real renovable;;;18681.83333333333;2022-09-06T15:00:00+02:00
10351;Generación T.Real renovable;;;18731.91666666667;2022-09-06T16:00:00+02:00
10351;Generación T.Real renovable;;;18098.16666666667;2022-09-06T17:00:00+02:00
10351;Generación T.Real renovable;;;16508.58333333333;2022-09-06T18:00:00+02:00
10351;Generación T.Real renovable;;;13315.91666666667;2022-09-06T19:00:00+02:00
10351;Generación T.Real renovable;;;11276;2022-09-06T20:00:00+02:00
10351;Generación T.Real renovable;;;11336.5;2022-09-06T21:00:00+02:00
10351;Generación T.Real renovable;;;10174.33333333333;2022-09-06T22:00:00+02:00
10351;Generación T.Real renovable;;;9293.83333333333;2022-09-06T23:00:00+02:00
10351;Generación T.Real renovable;;;8871.25;2022-09-07T00:00:00+02:00
10351;Generación T.Real renovable;;;8035.83333333333;2022-09-07T01:00:00+02:00
10351;Generación T.Real renovable;;;7313;2022-09-07T02:00:00+02:00
10351;Generación T.Real renovable;;;6725.91666666667;2022-09-07T03:00:00+02:00
10351;Generación T.Real renovable;;;6366.33333333333;2022-09-07T04:00:00+02:00
10351;Generación T.Real renovable;;;6462;2022-09-07T05:00:00+02:00
10351;Generación T.Real renovable;;;6990.25;2022-09-07T06:00:00+02:00
10351;Generación T.Real renovable;;;8157.25;2022-09-07T07:00:00+02:00
10351;Generación T.Real renovable;;;9347.08333333333;2022-09-07T08:00:00+02:00
10351;Generación T.Real renovable;;;12386.08333333334;2022-09-07T09:00:00+02:00
10351;Generación T.Real renovable;;;15124.91666666667;2022-09-07T10:00:00+02:00
10351;Generación T.Real renovable;;;16708.83333333333;2022-09-07T11:00:00+02:00
10351;Generación T.Real renovable;;;17324.83333333333;2022-09-07T12:00:00+02:00
10351;Generación T.Real renovable;;;18198.41666666667;2022-09-07T13:00:00+02:00
10351;Generación T.Real renovable;;;18257.66666666667;2022-09-07T14:00:00+02:00
10351;Generación T.Real renovable;;;17348.16666666667;2022-09-07T15:00:00+02:00
10351;Generación T.Real renovable;;;17194.91666666667;2022-09-07T16:00:00+02:00
10351;Generación T.Real renovable;;;16768.16666666667;2022-09-07T17:00:00+02:00
10351;Generación T.Real renovable;;;15878.08333333334;2022-09-07T18:00:00+02:00
10351;Generación T.Real renovable;;;13470;2022-09-07T19:00:00+02:00
10351;Generación T.Real renovable;;;11625.16666666667;2022-09-07T20:00:00+02:00
10351;Generación T.Real renovable;;;10988;2022-09-07T21:00:00+02:00
10351;Generación T.Real renovable;;;10065;2022-09-07T22:00:00+02:00
10351;Generación T.Real renovable;;;8327.08333333333;2022-09-07T23:00:00+02:00
10351;Generación T.Real renovable;;;7553;2022-09-08T00:00:00+02:00
10351;Generación T.Real renovable;;;6731.5;2022-09-08T01:00:00+02:00
10351;Generación T.Real renovable;;;6039.41666666667;2022-09-08T02:00:00+02:00
10351;Generación T.Real renovable;;;5379.5;2022-09-08T03:00:00+02:00
10351;Generación T.Real renovable;;;5207.33333333333;2022-09-08T04:00:00+02:00
10351;Generación T.Real renovable;;;5123.5;2022-09-08T05:00:00+02:00
10351;Generación T.Real renovable;;;5646.5;2022-09-08T06:00:00+02:00
10351;Generación T.Real renovable;;;6712.83333333333;2022-09-08T07:00:00+02:00
10351;Generación T.Real renovable;;;7555.41666666667;2022-09-08T08:00:00+02:00
10351;Generación T.Real renovable;;;10182.91666666667;2022-09-08T09:00:00+02:00
10351;Generación T.Real renovable;;;12524.5;2022-09-08T10:00:00+02:00
10351;Generación T.Real renovable;;;13951.58333333334;2022-09-08T11:00:00+02:00
10351;Generación T.Real renovable;;;14648.33333333334;2022-09-08T12:00:00+02:00
10351;Generación T.Real renovable;;;15232.66666666667;2022-09-08T13:00:00+02:00
10351;Generación T.Real renovable;;;15377;2022-09-08T14:00:00+02:00
10351;Generación T.Real renovable;;;14832.33333333334;2022-09-08T15:00:00+02:00
10351;Generación T.Real renovable;;;14483.41666666667;2022-09-08T16:00:00+02:00
10351;Generación T.Real renovable;;;14522.16666666667;2022-09-08T17:00:00+02:00
10351;Generación T.Real renovable;;;14038.75;2022-09-08T18:00:00+02:00
10351;Generación T.Real renovable;;;11969.5;2022-09-08T19:00:00+02:00
10351;Generación T.Real renovable;;;9692.58333333333;2022-09-08T20:00:00+02:00
10351;Generación T.Real renovable;;;9526.91666666667;2022-09-08T21:00:00+02:00
10351;Generación T.Real renovable;;;9123.83333333333;2022-09-08T22:00:00+02:00
10351;Generación T.Real renovable;;;8329.91666666667;2022-09-08T23:00:00+02:00
10351;Generación T.Real renovable;;;7522;2022-09-09T00:00:00+02:00
10351;Generación T.Real renovable;;;6586.83333333333;2022-09-09T01:00:00+02:00
10351;Generación T.Real renovable;;;6229.25;2022-09-09T02:00:00+02:00
10351;Generación T.Real renovable;;;5155.25;2022-09-09T03:00:00+02:00
10351;Generación T.Real renovable;;;4522.91666666667;2022-09-09T04:00:00+02:00
10351;Generación T.Real renovable;;;4637.41666666667;2022-09-09T05:00:00+02:00
10351;Generación T.Real renovable;;;5405.91666666667;2022-09-09T06:00:00+02:00
10351;Generación T.Real renovable;;;6978.08333333333;2022-09-09T07:00:00+02:00
10351;Generación T.Real renovable;;;8201.41666666667;2022-09-09T08:00:00+02:00
10351;Generación T.Real renovable;;;11422.5;2022-09-09T09:00:00+02:00
10351;Generación T.Real renovable;;;14608.58333333334;2022-09-09T10:00:00+02:00
10351;Generación T.Real renovable;;;16157.33333333334;2022-09-09T11:00:00+02:00
